0.200400233372228619987964748361264355480670928955078125 	 0.337093794862152488380392109966927924757651282755056713248518332503031357101733338788650195839951391471050727522885688470894630680409469160814439573080234401
0.2007339556592764306941489849123172461986541748046875 	 0.333677254282771738266666748179893547253647733902043269383609129635690724903472037484998227815953298933916151415080192890289905017069452395120972081831148629
0.201067677946324352422635683979024179279804229736328125 	 0.330355209042746653884401891137064801874840511127384104459479230886054058817642443198044623310485004616727485091336692697531045308747668911359119728289832791
0.2014014002333721631288199205300770699977874755859375 	 0.327125529799478222212023634862706826467379349154088673088339417523956795609460074091348118423160695337234982929185323782422630508920664442137347665197771699
0.201735122520420084857306619596784003078937530517578125 	 0.32398614598600431742050809602914757285349312164283695172299876923864128763714157931862255864809127032355618524952945315670748232397957715736290989690619294
0.2020688448074678955634908561478368937969207763671875 	 0.3209350451539278900474906158252036008960181325685827125486638536998158220000038835782945342461922865052233347002683225098324042275912028089164878074368538
0.202402567094515817291977555214543826878070831298828125 	 0.317970272247031441118796342601566003185337764899443165746097463918331459909791342181833453925221022718752900022730641952757209782596299278906307352130254344
0.2027362893815636279981617917655967175960540771484375 	 0.315089928816176687461594351416482399566027528274406459028187353084949990473411448218046368676347070903460956221770064761337807565293667634958722127262162374
0.203070011668611327682043565800995565950870513916015625 	 0.312292172185013434060559299488324713894605086701283607482524285317408423438647097643153351761193285681411710740931737420017496619333600848741539762235087759
0.2034037339556593604328327273833565413951873779296875 	 0.309575214575144270419074006749692138473824793603698222104784164765308769123034761354503728859049866961507358708424045059502303047536123900076814590514251325
0.20373745624270700460556327016092836856842041015625 	 0.306937322198534138771512105876596427223860355809814046751290458092847271631119190282290362561455529439874521467285856518648366333494133241676516272673629022
0.204071178529755037356352431743289344012737274169921875 	 0.304376814324118129972788143275452151649477838301803761904958078471100745840767048011847922038369586190921110485320983939236328329581915170819354565430725149
0.2044049008168027370402342057786881923675537109375 	 0.301892062324980052685042832102751295629283538059969020891249854483125861550120210264915630721334023556587514638166349623842775023672013403119608141569127214
0.204738623103850547746418442329741083085536956787109375 	 0.29948148871165717136538217272589538662220657538302291866316708240557539787268352720335524395892791311781470025455857309983074932004682448065339727868153836
0.20507234539089846947490514139644801616668701171875 	 0.297143566156702660477141123257886299737994648055816258221419229501715672279438974550971652098685321243845138459163246801557855302623248241718943624201246186
0.205406067677946280181089377947500906884670257568359375 	 0.294876816514974426663677711001919359453892126993379826431193013293159756433490445856253387330097366936572694818058956217541676099586115742302360174740060715
0.2057397899649942019095760770142078399658203125 	 0.292679809843688526402649498091452721476846958185734251839548861885008178329650085689339243699010006214038024970268757696271495982927506420695832321669921811
0.206073512252042012615760313565260730683803558349609375 	 0.290551163425831782078056858796094351048839305884873948120677518137205087451035720585047529500542849457566572825514395529781002540956588254019193093350298099
0.2064072345390897122996420876006595790386199951171875 	 0.288489540800089985715828893602883217644116373304173462275761217502842916145477448106337035257988809244427354188676857510453087422184243288091800365124341076
0.206740956826137745050431249183020554482936859130859375 	 0.286493650800116906435350872632580598103276801106835240778624967324997678002248881565473647367871944262085956577703318817899769700429019330377605765838366633
0.2070746791131854447343130232184194028377532958984375 	 0.28456224660563066283219055872018170099862807528513666385758486706261085808067533229474393858512463419105665569519352383629232059869216606115579783134324511
0.207408401400233366462799722285126335918903350830078125 	 0.282694124807483671106713710124289235169766411843528750481648537660192628767528746885426050672302519698022216400392460035825020183820013227340181366827352719
0.2077421236872811771689839588361792266368865966796875 	 0.280888124488664511218025399336832350380642464351459959049599526313868112306879748187790763140607432474068747573961908458577768894335935789551273107588431902
0.208075845974329098897470657902886159718036651611328125 	 0.279143126322849579310431551148685260815759611122509609491055920632972995590047883492499844029827883065415860135614595969182647996222346853989732368725363166
0.2084095682613769096036548944539390504360198974609375 	 0.277458051691983783297469814441713531220555704503448418004897069838547162878919061177597852427125104707685100607550356309306817974866753007843097063415983827
0.208743290548424609287536668489337898790836334228515625 	 0.275831861824114979520006652131351129862183022063616228990159255900736432673238238916509914332508398504423076879999059893442987956165363883089397208670189387
0.2090770128354726420383258300716988742351531982421875 	 0.274263556952564271965086966342904105187628642497706485902905486844480007927877056548804234218939852648057692519916272496341625774267098572047056989337341315
0.209410735122520341722207604107097722589969635009765625 	 0.272752175497349339459831650448174320165818187482423066685825877929226098455855890348242916346444058780743564291726713171263390920449012939003549950726030748
0.2097444574095683744729967656894586980342864990234375 	 0.271296793269604307322858766009328446104542080653674683924199780948036807762798525903812027872572135729133790896517129007835491273824696374008765665627562924
